"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[2]],eigenvalsH,eigenvecsH,L];"
"{0.8884425858166943 + 0.*I, 0.15353020670941553 - 0.016136020908161394*I, 0.15353020670941553 + 0.016136020908161394*I, 0.09012976810340625 + 0.*I}","{0.1864482906179099 - 0.010521132306738144*I, 0.18561522837139915 - 0.07778906388172346*I, 0.08536324436676854 + 0.005236325006465945*I, -0.16509390956622108 - 0.00017847314183144086*I}","{0.1864482906179099 + 0.010521132306738144*I, 0.08536324436676854 - 0.005236325006465945*I, 0.18561522837139915 + 0.07778906388172346*I, -0.16509390956622108 + 0.00017847314183144086*I}","{0.11155741418276097 + 0.*I, -0.15353020671048806 + 0.016136020909003262*I, -0.15353020671048806 - 0.016136020909003262*I, 0.9098702318960359 + 0.*I}"
"{0.8910862358873302 + 0.*I, 0.16382791401444277 - 0.012291995505238268*I, 0.16382791401444277 + 0.012291995505238268*I, 0.08981501956576948 + 0.*I}","{0.19385693534445286 - 0.017649514636435864*I, 0.05431959755919236 - 0.11444557849516562*I, 0.0820951528985188 + 0.0008852122381049895*I, -0.18327281462600054 + 0.006299139220085813*I}","{0.19385693534445286 + 0.017649514636435864*I, 0.0820951528985188 - 0.0008852122381049895*I, 0.05431959755919236 + 0.11444557849516562*I, -0.18327281462600054 - 0.006299139220085813*I}","{0.10891376411178158 + 0.*I, -0.1638279140155383 + 0.012291995504856275*I, -0.1638279140155383 - 0.012291995504856275*I, 0.9101849804329059 + 0.*I}"
"{0.8961580968409983 + 0.*I, 0.17224621773190488 - 0.020890493801616117*I, 0.17224621773190488 + 0.020890493801616117*I, 0.08662412874474945 + 0.*I}","{0.19682985996650137 - 0.03431338344971174*I, -0.055633303774531545 - 0.03453918984275797*I, 0.07653720607988138 - 0.0028202348509706572*I, -0.19001111449310415 + 0.027159642489880842*I}","{0.19682985996650137 + 0.03431338344971174*I, 0.07653720607988138 + 0.0028202348509706572*I, -0.055633303774531545 + 0.03453918984275797*I, -0.19001111449310415 - 0.027159642489880842*I}","{0.10384190315902322 + 0.*I, -0.17224621773567642 + 0.020890493799981605*I, -0.17224621773567642 - 0.020890493799981605*I, 0.9133758712526143 + 0.*I}"
"{0.9049980540890011 + 0.*I, 0.1690088143661076 - 0.03515889230977265*I, 0.1690088143661076 + 0.03515889230977265*I, 0.07886748266680783 + 0.*I}","{0.18731249443330467 - 0.053611265953794215*I, -0.06420146365375859 + 0.11083022471077575*I, 0.06768006130586396 - 0.004824156444593163*I, -0.17623680417463494 + 0.04916885034471798*I}","{0.18731249443330467 + 0.053611265953794215*I, 0.06768006130586396 + 0.004824156444593163*I, -0.06420146365375859 - 0.11083022471077575*I, -0.17623680417463494 - 0.04916885034471798*I}","{0.09500194590896664 + 0.*I, -0.16900881437031517 + 0.03515889230796946*I, -0.16900881437031517 - 0.03515889230796946*I, 0.9211325173263004 + 0.*I}"
"{0.9170164364657357 + 0.*I, 0.15193361331291172 - 0.04311694874888147*I, 0.15193361331291172 + 0.04311694874888147*I, 0.06797425603171789 + 0.*I}","{0.16432521826523472 - 0.06421601306614001*I, 0.047027324467101256 + 0.2279579413936061*I, 0.05675979323399639 - 0.004690530762791778*I, -0.14557170044403353 + 0.05618447836904543*I}","{0.16432521826523472 + 0.06421601306614001*I, 0.05675979323399639 + 0.004690530762791778*I, 0.047027324467101256 - 0.2279579413936061*I, -0.14557170044403353 - 0.05618447836904543*I}","{0.08298356353283307 + 0.*I, -0.15193361331312663 + 0.04311694875092088*I, -0.15193361331312663 - 0.04311694875092088*I, 0.9320257439638967 + 0.*I}"
"{0.9295069668246603 + 0.*I, 0.12792760503371556 - 0.03486157987777817*I, 0.12792760503371556 + 0.03486157987777817*I, 0.05801265133771001 + 0.*I}","{0.13493951128259582 - 0.05742663682014096*I, 0.22540853468667882 + 0.23840356730030068*I, 0.04697614359038293 - 0.0029956563405307097*I, -0.11199195333667061 + 0.03933228729948551*I}","{0.13493951128259582 + 0.05742663682014096*I, 0.04697614359038293 + 0.0029956563405307097*I, 0.22540853468667882 - 0.23840356730030068*I, -0.11199195333667061 - 0.03933228729948551*I}","{0.0704930331753266 + 0.*I, -0.12792760503237938 + 0.03486157988036048*I, -0.12792760503237938 - 0.03486157988036048*I, 0.9419873486574609 + 0.*I}"
"{0.9387232696784602 + 0.*I, 0.10918373656213026 - 0.008363144054374001*I, 0.10918373656213026 + 0.008363144054374001*I, 0.05367411491183681 + 0.*I}","{0.11014581245101973 - 0.03194325179515298*I, 0.3810741119831484 + 0.12059803448526712*I, 0.04206803331153116 - 0.0008243953070033499*I, -0.09137778389726997 + 0.0012974849745024525*I}","{0.11014581245101973 + 0.03194325179515298*I, 0.04206803331153116 + 0.0008243953070033499*I, 0.3810741119831484 - 0.12059803448526712*I, -0.09137778389726997 - 0.0012974849745024525*I}","{0.06127673032468883 + 0.*I, -0.1091837365617081 + 0.008363144056714358*I, -0.1091837365617081 - 0.008363144056714358*I, 0.9463258850824816 + 0.*I}"
"{0.9414473065817182 + 0.*I, 0.10695945089055617 + 0.029164008183795293*I, 0.10695945089055617 - 0.029164008183795293*I, 0.05812721637230201 + 0.*I}","{0.09981787939542035 + 0.005916401613662877*I, 0.43253953432324377 - 0.08513569076546822*I, 0.04473586866645175 + 0.0011447440674138662*I, -0.09461592914367464 - 0.04607728390475765*I}","{0.09981787939542035 - 0.005916401613662877*I, 0.04473586866645175 - 0.0011447440674138662*I, 0.43253953432324377 + 0.08513569076546822*I, -0.09461592914367464 + 0.04607728390475765*I}","{0.05855269342062562 + 0.*I, -0.10695945088888897 - 0.02916400817768626*I, -0.10695945088888897 + 0.02916400817768626*I, 0.9418727836233215 + 0.*I}"
"{0.9363025402097546 + 0.*I, 0.12617434059921107 + 0.06403179629203307*I, 0.12617434059921107 - 0.06403179629203307*I, 0.07160455179874128 + 0.*I}","{0.10946222496480139 + 0.04450612765993489*I, 0.33924151045980766 - 0.2958023924657591*I, 0.055486465298948864 + 0.0027752325346845088*I, -0.1247893788662707 - 0.08589600947003445*I}","{0.10946222496480139 - 0.04450612765993489*I, 0.055486465298948864 - 0.0027752325346845088*I, 0.33924151045980766 + 0.2958023924657591*I, -0.1247893788662707 + 0.08589600947003445*I}","{0.06369745978870267 + 0.*I, -0.12617434059453606 - 0.06403179628649032*I, -0.12617434059453606 + 0.06403179628649032*I, 0.9283954481977348 + 0.*I}"
"{0.9245260076967736 + 0.*I, 0.16249684031044673 + 0.08145848150025285*I, 0.16249684031044673 - 0.08145848150025285*I, 0.09077871642020204 + 0.*I}","{0.1378676513247673 + 0.06996192220163011*I, 0.120323067402581 - 0.41463175975872196*I, 0.07193713809563174 + 0.0037517730458028202*I, -0.17503125484379067 - 0.10031560442166217*I}","{0.1378676513247673 - 0.06996192220163011*I, 0.07193713809563174 - 0.0037517730458028202*I, 0.120323067402581 + 0.41463175975872196*I, -0.17503125484379067 + 0.10031560442166217*I}","{0.07547399230247624 + 0.*I, -0.16249684030725103 - 0.08145848149893273*I, -0.16249684030725103 + 0.08145848149893273*I, 0.9092212835769707 + 0.*I}"
"{0.9099511019814261 + 0.*I, 0.20291125176546296 + 0.07223561317195518*I, 0.20291125176546296 - 0.07223561317195518*I, 0.10925368406913716 + 0.*I}","{0.17543604749915462 + 0.07124979775127918*I, -0.14078119420063231 - 0.37143891147548563*I, 0.08894928014449446 + 0.0033696505670829796*I, -0.22696601382853682 - 0.07817017586806103*I}","{0.17543604749915462 - 0.07124979775127918*I, 0.08894928014449446 - 0.0033696505670829796*I, -0.14078119420063231 + 0.37143891147548563*I, -0.22696601382853682 + 0.07817017586806103*I}","{0.09004889802055151 + 0.*I, -0.20291125176528035 - 0.07223561317207605*I, -0.20291125176528035 + 0.07223561317207605*I, 0.8907463159275022 + 0.*I}"
"{0.897767157423179 + 0.*I, 0.23072338951607524 + 0.03833437339121113*I, 0.23072338951607524 - 0.03833437339121113*I, 0.11993328392375996 + 0.*I}","{0.20647841160957597 + 0.04688617650302116*I, -0.3238337944194937 - 0.16832594922524374*I, 0.1003584761469491 + 0.0015352516748681172*I, -0.2563904824227437 - 0.02501665578473635*I}","{0.20647841160957597 - 0.04688617650302116*I, 0.1003584761469491 - 0.0015352516748681172*I, -0.3238337944194937 + 0.16832594922524374*I, -0.2563904824227437 + 0.02501665578473635*I}","{0.10223284257701556 + 0.*I, -0.2307233895166252 - 0.03833437338789772*I, -0.2307233895166252 + 0.03833437338789772*I, 0.8800667160722241 + 0.*I}"
"{0.8921753018323875 + 0.*I, 0.23388374253270464 - 0.006490744855439199*I, 0.23388374253270464 + 0.006490744855439199*I, 0.11878933801089922 + 0.*I}","{0.21737367266173066 + 0.008113805207540757*I, -0.33666133894875394 + 0.10491583506010806*I, 0.10205220375334689 - 0.00042318841663324235*I, -0.24817607968986397 + 0.03500711170835535*I}","{0.21737367266173066 - 0.008113805207540757*I, 0.10205220375334689 + 0.00042318841663324235*I, -0.33666133894875394 - 0.10491583506010806*I, -0.24817607968986397 - 0.03500711170835535*I}","{0.1078246981671093 + 0.*I, -0.23388374253106636 + 0.006490744859636357*I, -0.23388374253106636 - 0.006490744859636357*I, 0.8812106619866813 + 0.*I}"
"{0.8942356996666413 + 0.*I, 0.21188253402197615 - 0.043221661174414554*I, 0.21188253402197615 + 0.043221661174414554*I, 0.10744612969165995 + 0.*I}","{0.20545456764413164 - 0.02651320726150838*I, -0.1767910564997877 + 0.31611417095989297*I, 0.09438819320229629 - 0.0006994758930148363*I, -0.20872221536548113 + 0.07284601371403142*I}","{0.20545456764413164 + 0.02651320726150838*I, 0.09438819320229629 + 0.0006994758930148363*I, -0.1767910564997877 - 0.31611417095989297*I, -0.20872221536548113 - 0.07284601371403142*I}","{0.10576430033567125 + 0.*I, -0.21188253401946291 + 0.043221661176752246*I, -0.21188253401946291 - 0.043221661176752246*I, 0.8925538703067608 + 0.*I}"
"{0.9014946068670776 + 0.*I, 0.17602867499438313 - 0.057785398622889214*I, 0.17602867499438313 + 0.057785398622889214*I, 0.09213444615019299 + 0.*I}","{0.18057125799042148 - 0.04228496165826326*I, 0.0653035251815246 + 0.37162708204411227*I, 0.08188815994990863 + 0.0011238924076051853*I, -0.16224835608472163 + 0.07427716233561142*I}","{0.18057125799042148 + 0.04228496165826326*I, 0.08188815994990863 - 0.0011238924076051853*I, 0.0653035251815246 - 0.37162708204411227*I, -0.16224835608472163 - 0.07427716233561142*I}","{0.09850539313220791 + 0.*I, -0.17602867499314045 + 0.057785398624655135*I, -0.17602867499314045 - 0.057785398624655135*I, 0.9078655538493521 + 0.*I}"
"{0.9096734773237238 + 0.*I, 0.14269180018902747 - 0.047985378257274086*I, 0.14269180018902747 + 0.047985378257274086*I, 0.07961755636459775 + 0.*I}","{0.15785036547650486 - 0.036311998809483555*I, 0.2665497506581929 + 0.26855206248185515*I, 0.07035096238721364 + 0.003534206891208863*I, -0.13311272343953345 + 0.04794475847361468*I}","{0.15785036547650486 + 0.036311998809483555*I, 0.07035096238721364 - 0.003534206891208863*I, 0.2665497506581929 - 0.26855206248185515*I, -0.13311272343953345 - 0.04794475847361468*I}","{0.09032652267648632 + 0.*I, -0.1426918001890286 + 0.04798537826052385*I, -0.1426918001890286 - 0.04798537826052385*I, 0.9203824436336104 + 0.*I}"
"{0.9151112449416803 + 0.*I, 0.12444954988814355 - 0.02293107065719288*I, 0.12444954988814355 + 0.02293107065719288*I, 0.07333690061196041 + 0.*I}","{0.14822578125634456 - 0.016859984254443433*I, 0.34383763614393964 + 0.08262010711028193*I, 0.06362637004162656 + 0.004492265525069811*I, -0.13031231326712084 + 0.015767513254466195*I}","{0.14822578125634456 + 0.016859984254443433*I, 0.06362637004162656 - 0.004492265525069811*I, 0.34383763614393964 - 0.08262010711028193*I, -0.13031231326712084 - 0.015767513254466195*I}","{0.08488875505806699 + 0.*I, -0.12444954988870226 + 0.022931070658595457*I, -0.12444954988870226 - 0.022931070658595457*I, 0.9266630993839999 + 0.*I}"
"{0.916366408479929 + 0.*I, 0.12473518591749963 + 0.0033688571241073523*I, 0.12473518591749963 - 0.0033688571241073523*I, 0.07241676151048629 + 0.*I}","{0.15368480882687932 + 0.0034625228187995585*I, 0.2879870320205093 - 0.0859808678694352*I, 0.062172208222515665 + 0.003171022534805921*I, -0.14586039196721443 - 0.0034772006351782847*I}","{0.15368480882687932 - 0.0034625228187995585*I, 0.062172208222515665 - 0.003171022534805921*I, 0.2879870320205093 + 0.0859808678694352*I, -0.14586039196721443 + 0.0034772006351782847*I}","{0.08363359151739336 + 0.*I, -0.12473518591866689 - 0.003368857122518866*I, -0.12473518591866689 + 0.003368857122518866*I, 0.9275832384855325 + 0.*I}"
"{0.9143466390663187 + 0.*I, 0.13799037215907187 + 0.01940704551202678*I, 0.13799037215907187 - 0.01940704551202678*I, 0.07343859493608652 + 0.*I}","{0.16854580524379392 + 0.014701588794689753*I, 0.1513393230242723 - 0.1642867900942633*I, 0.0637752088453868 + 0.00037858802371163337*I, -0.16423104055463242 - 0.0038026690509146803*I}","{0.16854580524379392 - 0.014701588794689753*I, 0.0637752088453868 - 0.00037858802371163337*I, 0.1513393230242723 + 0.1642867900942633*I, -0.16423104055463242 + 0.0038026690509146803*I}","{0.08565336093008453 + 0.*I, -0.13799037215993987 - 0.019407045512906146*I, -0.13799037215993987 + 0.019407045512906146*I, 0.9265614050609186 + 0.*I}"
"{0.9113531094763031 + 0.*I, 0.15374380847314045 + 0.02082172595285955*I, 0.15374380847314045 - 0.02082172595285955*I, 0.07305965398068193 + 0.*I}","{0.18376079870249162 + 0.013152725136102827*I, 0.012542008788043152 - 0.13122983982566394*I, 0.06538668667055314 - 0.002366263062808365*I, -0.17271140766057919 + 0.008861758311436143*I}","{0.18376079870249162 - 0.013152725136102827*I, 0.06538668667055314 + 0.002366263062808365*I, 0.012542008788043152 + 0.13122983982566394*I, -0.17271140766057919 - 0.008861758311436143*I}","{0.08864689052302041 + 0.*I, -0.15374380847384755 - 0.020821725954680837*I, -0.15374380847384755 + 0.020821725954680837*I, 0.926940346019715 + 0.*I}"
"{0.9097656525651043 + 0.*I, 0.16192340822759552 + 0.011216210093571882*I, 0.16192340822759552 - 0.011216210093571882*I, 0.06979965623886641 + 0.*I}","{0.19113203839451365 + 0.0015630401173571066*I, -0.05830844795640977 - 0.016961794103759618*I, 0.0648468156511152 - 0.003989473201162308*I, -0.1663357346116761 + 0.02295909589927616*I}","{0.19113203839451365 - 0.0015630401173571066*I, 0.0648468156511152 + 0.003989473201162308*I, -0.05830844795640977 + 0.016961794103759618*I, -0.1663357346116761 - 0.02295909589927616*I}","{0.09023434743807819 + 0.*I, -0.16192340822785614 - 0.01121621009280874*I, -0.16192340822785614 + 0.01121621009280874*I, 0.93020034376108 + 0.*I}"
"{0.9109053479106347 + 0.*I, 0.15735892232656049 - 0.0002091167377641194*I, 0.15735892232656049 + 0.0002091167377641194*I, 0.06454088521055917 + 0.*I}","{0.1863269807742318 - 0.01262657099091333*I, -0.025380096128121254 + 0.11287788764705706*I, 0.061859493455578354 - 0.00431260677086983*I, -0.14794147147732234 + 0.027228965056235073*I}","{0.1863269807742318 + 0.01262657099091333*I, 0.061859493455578354 + 0.00431260677086983*I, -0.025380096128121254 - 0.11287788764705706*I, -0.14794147147732234 - 0.027228965056235073*I}","{0.08909465209305362 + 0.*I, -0.1573589223242946 + 0.0002091167394909759*I, -0.1573589223242946 - 0.0002091167394909759*I, 0.9354591147903165 + 0.*I}"
"{0.9143756705981985 + 0.*I, 0.14219971904813428 - 0.003144197358288265*I, 0.14219971904813428 + 0.003144197358288265*I, 0.06004375987002991 + 0.*I}","{0.1707807492315093 - 0.02029013249188493*I, 0.09761944062866584 + 0.18298127137289527*I, 0.05809222591776801 - 0.0037744305398643412*I, -0.12638029371729884 + 0.014713939218324989*I}","{0.1707807492315093 + 0.02029013249188493*I, 0.05809222591776801 + 0.0037744305398643412*I, 0.09761944062866584 - 0.18298127137289527*I, -0.12638029371729884 - 0.014713939218324989*I}","{0.08562432940005965 + 0.*I, -0.14219971904498618 + 0.0031441973581938613*I, -0.14219971904498618 - 0.0031441973581938613*I, 0.9399562401331123 + 0.*I}"
"{0.9181309388482881 + 0.*I, 0.12526898026669994 + 0.008576489685477074*I, 0.12526898026669994 - 0.008576489685477074*I, 0.05976673371127152 + 0.*I}","{0.15190287667577324 - 0.014832029051354341*I, 0.24825903804313712 + 0.14225537428231425*I, 0.056427195170521936 - 0.003022492931738948*I, -0.11371172421782658 - 0.014156876258136459*I}","{0.15190287667577324 + 0.014832029051354341*I, 0.056427195170521936 + 0.003022492931738948*I, 0.24825903804313712 - 0.14225537428231425*I, -0.11371172421782658 + 0.014156876258136459*I}","{0.08186906114870249 + 0.*I, -0.12526898026717598 - 0.008576489683536338*I, -0.12526898026717598 + 0.008576489683536338*I, 0.9402332662878348 + 0.*I}"
"{0.9194205091828159 + 0.*I, 0.11801426500123435 + 0.03309678957716795*I, 0.11801426500123435 - 0.03309678957716795*I, 0.06618899552645587 + 0.*I}","{0.14022995789322076 + 0.0036627668026195034*I, 0.3406779941254905 - 0.005643212033001291*I, 0.059505343370285076 - 0.002739944512065807*I, -0.12024652364619935 - 0.05003478942540872*I}","{0.14022995789322076 - 0.0036627668026195034*I, 0.059505343370285076 + 0.002739944512065807*I, 0.3406779941254905 + 0.005643212033001291*I, -0.12024652364619935 + 0.05003478942540872*I}","{0.08057949081709703 + 0.*I, -0.11801426500049818 - 0.03309678957355708*I, -0.11801426500049818 + 0.03309678957355708*I, 0.9338110044747138 + 0.*I}"
"{0.9163135649172451 + 0.*I, 0.12844168857625393 + 0.06046175731019926*I, 0.12844168857625393 - 0.06046175731019926*I, 0.07920782721897027 + 0.*I}","{0.1437739220750668 + 0.02729318624382147*I, 0.31040489159960355 - 0.19626396645012828*I, 0.06810063964303527 - 0.003472311647089815*I, -0.14831998195291535 - 0.07736321512388339*I}","{0.1437739220750668 - 0.02729318624382147*I, 0.06810063964303527 + 0.003472311647089815*I, 0.31040489159960355 + 0.19626396645012828*I, -0.14831998195291535 + 0.07736321512388339*I}","{0.08368643508326308 + 0.*I, -0.12844168857383031 - 0.06046175730806362*I, -0.12844168857383031 + 0.06046175730806362*I, 0.9207921727794449 + 0.*I}"
"{0.9089626845314303 + 0.*I, 0.15621914934932143 + 0.07714100969212284*I, 0.15621914934932143 - 0.07714100969212284*I, 0.09559862707036008 + 0.*I}","{0.16284868165808636 + 0.0441329158778522*I, 0.153686934697331 - 0.3343289859568109*I, 0.08027301862687897 - 0.00519184656001466*I, -0.1891023257468878 - 0.08200722311546652*I}","{0.16284868165808636 - 0.0441329158778522*I, 0.08027301862687897 + 0.00519184656001466*I, 0.153686934697331 + 0.3343289859568109*I, -0.1891023257468878 + 0.08200722311546652*I}","{0.09103731546647856 + 0.*I, -0.15621914934954617 - 0.07714100969010945*I, -0.15621914934954617 + 0.07714100969010945*I, 0.904401372924906 + 0.*I}"
"{0.8997407251275977 + 0.*I, 0.19203362667962054 + 0.0730057816120693*I, 0.19203362667962054 - 0.0730057816120693*I, 0.11017659885401829 + 0.*I}","{0.18937408485135124 + 0.04505499378721163*I, -0.06639566581468953 - 0.3451702627144244*I, 0.09203589168391163 - 0.006936606241061245*I, -0.22624081780108726 - 0.05959283016844667*I}","{0.18937408485135124 - 0.04505499378721163*I, 0.09203589168391163 + 0.006936606241061245*I, -0.06639566581468953 + 0.3451702627144244*I, -0.22624081780108726 + 0.05959283016844667*I}","{0.10025927487426511 + 0.*I, -0.19203362668050047 - 0.07300578160984969*I, -0.19203362668050047 + 0.07300578160984969*I, 0.8898234011429573 + 0.*I}"
"{0.8921020796612928 + 0.*I, 0.22181148267514567 + 0.0467489584820949*I, 0.22181148267514567 - 0.0467489584820949*I, 0.11815711496516139 + 0.*I}","{0.21146537874242805 + 0.0288368262009409*I, -0.2528365179860983 - 0.21497407678019753*I, 0.09926860405667404 - 0.0071915156252217415*I, -0.24477367359168167 - 0.01826200233586087*I}","{0.21146537874242805 - 0.0288368262009409*I, 0.09926860405667404 + 0.0071915156252217415*I, -0.2528365179860983 + 0.21497407678019753*I, -0.24477367359168167 + 0.01826200233586087*I}","{0.10789792034139406 + 0.*I, -0.2218114826739106 - 0.04674895848133372*I, -0.2218114826739106 + 0.04674895848133372*I, 0.8818428850317835 + 0.*I}"
