"L=11;{hx,hz,J}={1.,0.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.5205345614454686 + 0.*I, 0.02239416600543121 + 0.00412969967060768*I, 0.02239416600543121 - 0.00412969967060768*I, 0.48912929610611894 + 0.*I}","{0.021494014202032445 + 0.012297654952052706*I, 0.03366846508207348 - 0.0032246257936872687*I, 0.025557471521137624 - 0.0003260646604572306*I, -0.04346175524879332 + 0.012172558071711467*I}","{0.021494014202032445 - 0.012297654952052706*I, 0.025557471521137624 + 0.0003260646604572306*I, 0.03366846508207348 + 0.0032246257936872687*I, -0.04346175524879332 - 0.012172558071711467*I}","{0.47946543855455 + 0.*I, -0.022394166005417056 - 0.004129699670600442*I, -0.022394166005417056 + 0.004129699670600442*I, 0.5108707038938757 + 0.*I}"
"{0.5177706680500214 + 0.*I, 0.02269734587465933 + 0.00507125700118307*I, 0.02269734587465933 - 0.00507125700118307*I, 0.4865407237432061 + 0.*I}","{0.022172753972845193 + 0.015123848534630207*I, 0.03425901964949291 - 0.003695403581548386*I, 0.023824397091225434 + 0.0012375334450494598*I, -0.041694234061145787 + 0.013682834079837171*I}","{0.022172753972845193 - 0.015123848534630207*I, 0.023824397091225434 - 0.0012375334450494598*I, 0.03425901964949291 + 0.003695403581548386*I, -0.041694234061145787 - 0.013682834079837171*I}","{0.48222933194999834 + 0.*I, -0.022697345874640937 - 0.005071257001177429*I, -0.022697345874640937 + 0.005071257001177429*I, 0.5134592762567949 + 0.*I}"
"{0.5145875120400573 + 0.*I, 0.022870197751762817 + 0.006150285322499992*I, 0.022870197751762817 - 0.006150285322499992*I, 0.48367372453981644 + 0.*I}","{0.023250257787888043 + 0.016419494040951214*I, 0.03326924924591917 - 0.004786484328743495*I, 0.02248523837471835 + 0.0038823175448830264*I, -0.03987669983613451 + 0.014928840628147585*I}","{0.023250257787888043 - 0.016419494040951214*I, 0.02248523837471835 - 0.0038823175448830264*I, 0.03326924924591917 + 0.004786484328743495*I, -0.03987669983613451 - 0.014928840628147585*I}","{0.4854124879599633 + 0.*I, -0.022870197751740925 - 0.006150285322495461*I, -0.022870197751740925 + 0.006150285322495461*I, 0.5163262754601871 + 0.*I}"
"{0.5113257166307749 + 0.*I, 0.022857706941233673 + 0.007154574623248536*I, 0.022857706941233673 - 0.007154574623248536*I, 0.48059867587564525 + 0.*I}","{0.02423572520109073 + 0.015882752357940448*I, 0.030783255753581762 - 0.005914734485192807*I, 0.021838248216841605 + 0.007171077270179131*I, -0.03819317644182274 + 0.01573210718068697*I}","{0.02423572520109073 - 0.015882752357940448*I, 0.021838248216841605 - 0.007171077270179131*I, 0.030783255753581762 + 0.005914734485192807*I, -0.03819317644182274 - 0.01573210718068697*I}","{0.4886742833692467 + 0.*I, -0.022857706941211267 - 0.007154574623242628*I, -0.022857706941211267 + 0.007154574623242628*I, 0.5194013241243555 + 0.*I}"
"{0.5083573650352702 + 0.*I, 0.02260068960696666 + 0.007874450260279914*I, 0.02260068960696666 - 0.007874450260279914*I, 0.4774230693919642 + 0.*I}","{0.024452669054136938 + 0.01351341394353051*I, 0.02717469893608318 - 0.006600937850220943*I, 0.02200146443029436 + 0.0105579414958914*I, -0.03676624558539571 + 0.015902888898806276*I}","{0.024452669054136938 - 0.01351341394353051*I, 0.02200146443029436 - 0.0105579414958914*I, 0.02717469893608318 + 0.006600937850220943*I, -0.03676624558539571 - 0.015902888898806276*I}","{0.49164263496475225 + 0.*I, -0.022600689606947152 - 0.007874450260269202*I, -0.022600689606947152 + 0.007874450260269202*I, 0.5225769306080316 + 0.*I}"
"{0.5060204557908745 + 0.*I, 0.02205716239806368 + 0.008145124378804696*I, 0.02205716239806368 - 0.008145124378804696*I, 0.47429169717168296 + 0.*I}","{0.023204085998146336 + 0.009652924063182227*I, 0.022980631506548978 - 0.006590844174329371*I, 0.022896286757614674 + 0.013518113900163203*I, -0.03564166703283609 + 0.015262370429644097*I}","{0.023204085998146336 - 0.009652924063182227*I, 0.022896286757614674 - 0.013518113900163203*I, 0.022980631506548978 + 0.006590844174329371*I, -0.03564166703283609 - 0.015262370429644097*I}","{0.49397954420914886 + 0.*I, -0.022057162398048516 - 0.008145124378786513*I, -0.022057162398048516 + 0.008145124378786513*I, 0.5257083028283104 + 0.*I}"
"{0.5045530804530141 + 0.*I, 0.02121978674860719 + 0.007873709069573475*I, 0.02121978674860719 - 0.007873709069573475*I, 0.4713815569637983 + 0.*I}","{0.01997178808308486 + 0.0049455836853397155*I, 0.018753611588752883 - 0.0058999788066301986*I, 0.024287773192308085 + 0.015659872226719072*I, -0.03479515428815008 + 0.0136728303083639*I}","{0.01997178808308486 - 0.0049455836853397155*I, 0.024287773192308085 - 0.015659872226719072*I, 0.018753611588752883 + 0.0058999788066301986*I, -0.03479515428815008 - 0.0136728303083639*I}","{0.4954469195470096 + 0.*I, -0.02121978674859493 - 0.007873709069547733*I, -0.02121978674859493 + 0.007873709069547733*I, 0.5286184430361964 + 0.*I}"
"{0.5040433918827055 + 0.*I, 0.02012451383391022 + 0.00704599891788462*I, 0.02012451383391022 - 0.00704599891788462*I, 0.46889024710912086 + 0.*I}","{0.014601625203265262 + 0.0002210927297484344*I, 0.014931110735783789 - 0.004768948095395242*I, 0.025859369032001592 + 0.01678434876511951*I, -0.03415602693587378 + 0.011071636842164384*I}","{0.014601625203265262 - 0.0002210927297484344*I, 0.025859369032001592 - 0.01678434876511951*I, 0.014931110735783789 + 0.004768948095395242*I, -0.03415602693587378 - 0.011071636842164384*I}","{0.495956608117317 + 0.*I, -0.020124513833898516 - 0.0070459989178544*I, -0.020124513833898516 + 0.0070459989178544*I, 0.531109752890877 + 0.*I}"
"{0.5044094451441588 + 0.*I, 0.018848090408471345 + 0.005714559169961957*I, 0.018848090408471345 - 0.005714559169961957*I, 0.467017742934773 + 0.*I}","{0.0074209174616247904 - 0.003681822237861853*I, 0.011756811804876807 - 0.00354503286243903*I, 0.02729325706537795 + 0.016880399250574607*I, -0.0336370211666532 + 0.0075020823466726205*I}","{0.0074209174616247904 + 0.003681822237861853*I, 0.02729325706537795 - 0.016880399250574607*I, 0.011756811804876807 + 0.00354503286243903*I, -0.0336370211666532 - 0.0075020823466726205*I}","{0.4955905548558627 + 0.*I, -0.018848090408458706 - 0.005714559169930821*I, -0.018848090408458706 + 0.005714559169930821*I, 0.5329822570652261 + 0.*I}"
"{0.5054171891093844 + 0.*I, 0.01749503875323642 + 0.0039751639202094975*I, 0.01749503875323642 - 0.0039751639202094975*I, 0.4659430237925129 + 0.*I}","{-0.0007576351096398558 - 0.006113012674499093*I, 0.009273487281580978 - 0.002532300936117701*I, 0.028332545369076582 + 0.016067311403479237*I, -0.033161142262530065 + 0.0031326747810605684*I}","{-0.0007576351096398558 + 0.006113012674499093*I, 0.028332545369076582 - 0.016067311403479237*I, 0.009273487281580978 + 0.002532300936117701*I, -0.033161142262530065 - 0.0031326747810605684*I}","{0.4945828108906374 + 0.*I, -0.017495038753222492 - 0.0039751639201799326*I, -0.017495038753222492 + 0.0039751639201799326*I, 0.534056976207484 + 0.*I}"
"{0.5067360255509085 + 0.*I, 0.01617744774786734 + 0.0019413235880124929*I, 0.01617744774786734 - 0.0019413235880124929*I, 0.4657985925041806 + 0.*I}","{-0.008767075222144724 - 0.006780274073264807*I, 0.00738486826544432 - 0.0018650708138699679*I, 0.02881371740895729 + 0.01451624724812651*I, -0.032682504469087194 - 0.0017419025857628142*I}","{-0.008767075222144724 + 0.006780274073264807*I, 0.02881371740895729 - 0.01451624724812651*I, 0.00738486826544432 + 0.0018650708138699679*I, -0.032682504469087194 + 0.0017419025857628142*I}","{0.4932639744491147 + 0.*I, -0.016177447747852118 - 0.0019413235879857955*I, -0.016177447747852118 + 0.0019413235879857955*I, 0.5342014074958125 + 0.*I}"
"{0.5080211871231703 + 0.*I, 0.014992784538579967 - 0.0002743051837222764*I, 0.014992784538579967 + 0.0002743051837222764*I, 0.46664687349825734 + 0.*I}","{-0.015335602475855588 - 0.005840600023597689*I, 0.005960963663580626 - 0.001451805010861053*I, 0.02867073384181475 + 0.012384798023114036*I, -0.03220243735321715 - 0.006720458670713726*I}","{-0.015335602475855588 + 0.005840600023597689*I, 0.02867073384181475 - 0.012384798023114036*I, 0.005960963663580626 + 0.001451805010861053*I, -0.03220243735321715 + 0.006720458670713726*I}","{0.49197881287685435 + 0.*I, -0.014992784538564029 + 0.00027430518374568086*I, -0.014992784538564029 - 0.00027430518374568086*I, 0.5333531265017327 + 0.*I}"
"{0.5090034282895443 + 0.*I, 0.014005483524632746 - 0.002566857284269287*I, 0.014005483524632746 + 0.002566857284269287*I, 0.46846239713061344 + 0.*I}","{-0.01939548932527812 - 0.0038782883678734874*I, 0.004945829454321115 - 0.0010102180407799881*I, 0.027920310659178216 + 0.00978754112791224*I, -0.031780208561166104 - 0.011332638627662522*I}","{-0.01939548932527812 + 0.0038782883678734874*I, 0.027920310659178216 - 0.00978754112791224*I, 0.004945829454321115 + 0.0010102180407799881*I, -0.031780208561166104 + 0.011332638627662522*I}","{0.49099657171048144 + 0.*I, -0.014005483524616448 + 0.002566857284289792*I, -0.014005483524616448 - 0.002566857284289792*I, 0.5315376028693752 + 0.*I}"
"{0.5095622464928967 + 0.*I, 0.013237092383613541 - 0.004835148395982647*I, 0.013237092383613541 + 0.004835148395982647*I, 0.47112272882203776 + 0.*I}","{-0.020363255363670167 - 0.0017641692512355952*I, 0.004425235752827364 - 0.00017984037057681892*I, 0.02663902681099358 + 0.006805987339130134*I, -0.031531173198064616 - 0.015087980602761368*I}","{-0.020363255363670167 + 0.0017641692512355952*I, 0.02663902681099358 - 0.006805987339130134*I, 0.004425235752827364 + 0.00017984037057681892*I, -0.031531173198064616 + 0.015087980602761368*I}","{0.4904377535071294 + 0.*I, -0.013237092383597195 + 0.004835148396001106*I, -0.013237092383597195 - 0.004835148396001106*I, 0.5288772711779512 + 0.*I}"
"{0.5097613199081803 + 0.*I, 0.012667430445653403 - 0.006971697918661394*I, 0.012667430445653403 + 0.006971697918661394*I, 0.4744099147456784 + 0.*I}","{-0.01830142248168593 - 0.000426607733836723*I, 0.004625548041806759 + 0.0013301935112935408*I, 0.024939100378873025 + 0.003524045032554813*I, -0.03160146170162813 - 0.017531337065597057*I}","{-0.01830142248168593 + 0.000426607733836723*I, 0.024939100378873025 - 0.003524045032554813*I, 0.004625548041806759 - 0.0013301935112935408*I, -0.03160146170162813 + 0.017531337065597057*I}","{0.4902386800918458 + 0.*I, -0.012667430445637872 + 0.006971697918679078*I, -0.012667430445637872 - 0.006971697918679078*I, 0.5255900852543118 + 0.*I}"
"{0.5098342748655922 + 0.*I, 0.012246122340245164 - 0.008854214699932875*I, 0.012246122340245164 + 0.008854214699932875*I, 0.4780233928934462 + 0.*I}","{-0.013904402128525074 - 0.000595825546487655*I, 0.005839812116408144 + 0.0036116497977317016*I, 0.022945397061670557 + 0.0000674682863292986*I, -0.03211468875667124 - 0.01830179109293132*I}","{-0.013904402128525074 + 0.000595825546487655*I, 0.022945397061670557 - 0.0000674682863292986*I, 0.005839812116408144 - 0.0036116497977317016*I, -0.03211468875667124 + 0.01830179109293132*I}","{0.4901657251344319 + 0.*I, -0.01224612234023106 + 0.008854214699950791*I, -0.01224612234023106 - 0.008854214699950791*I, 0.521976607106545 + 0.*I}"
"{0.5101228568518975 + 0.*I, 0.011910887037508798 - 0.010345081280273904*I, 0.011910887037508798 + 0.010345081280273904*I, 0.48160486050218987 + 0.*I}","{-0.008307855118025818 - 0.0025957352761081243*I, 0.0083036409044195 + 0.00649105942862569*I, 0.020774934217267862 - 0.003371711436044527*I, -0.03310239347508534 - 0.017192730080424816*I}","{-0.008307855118025818 + 0.0025957352761081243*I, 0.020774934217267862 + 0.003371711436044527*I, 0.0083036409044195 - 0.00649105942862569*I, -0.03310239347508534 + 0.017192730080424816*I}","{0.48987714314812403 + 0.*I, -0.011910887037496196 + 0.010345081280291839*I, -0.011910887037496196 - 0.010345081280291839*I, 0.5183951394978021 + 0.*I}"
"{0.51098360793668 + 0.*I, 0.011607019272444754 - 0.011302245773088332*I, 0.011607019272444754 + 0.011302245773088332*I, 0.48477480737329254 + 0.*I}","{-0.002780889295116747 - 0.006245170098045125*I, 0.012062832426629706 + 0.009549610926694409*I, 0.018521753493135645 - 0.0065368013863151735*I, -0.0344464970843333 - 0.014206860939579825*I}","{-0.002780889295116747 + 0.006245170098045125*I, 0.018521753493135645 + 0.0065368013863151735*I, 0.012062832426629706 - 0.009549610926694409*I, -0.0344464970843333 + 0.014206860939579825*I}","{0.4890163920633391 + 0.*I, -0.011607019272433692 + 0.011302245773105561*I, -0.011607019272433692 - 0.011302245773105561*I, 0.5152251926266984 + 0.*I}"
"{0.5126884117516615 + 0.*I, 0.011302264132700201 - 0.01160069553207728*I, 0.011302264132700201 + 0.01160069553207728*I, 0.4871785288921971 + 0.*I}","{0.0016004992455103118 - 0.010896418939922992*I, 0.016880549037837464 + 0.012224589786124895*I, 0.016251556897845864 - 0.009136800395159706*I, -0.035866346027630364 - 0.009593344608522375*I}","{0.0016004992455103118 + 0.010896418939922992*I, 0.016251556897845864 + 0.009136800395159706*I, 0.016880549037837464 - 0.012224589786124895*I, -0.035866346027630364 + 0.009593344608522375*I}","{0.48731158824835624 + 0.*I, -0.011302264132690705 + 0.011600695532093853*I, -0.011302264132690705 - 0.011600695532093853*I, 0.5128214711077903 + 0.*I}"
"{0.5153455531336457 + 0.*I, 0.010992900826733355 - 0.01115964258995646*I, 0.010992900826733355 + 0.01115964258995646*I, 0.4885363681753735 + 0.*I}","{0.004197977910621268 - 0.015595839692189004*I, 0.022222546803521336 + 0.013963631523598894*I, 0.014008987920715489 - 0.010901084359050774*I, -0.03696884718493787 - 0.003850144210712533*I}","{0.004197977910621268 + 0.015595839692189004*I, 0.014008987920715489 + 0.010901084359050774*I, 0.022222546803521336 - 0.013963631523598894*I, -0.03696884718493787 + 0.003850144210712533*I}","{0.48465444686637227 + 0.*I, -0.010992900826724404 + 0.011159642589973004*I, -0.010992900826724404 - 0.011159642589973004*I, 0.5114636318246104 + 0.*I}"
"{0.5188610402826185 + 0.*I, 0.01069984813918373 - 0.009967800329498533*I, 0.01069984813918373 + 0.009967800329498533*I, 0.4886897491538439 + 0.*I}","{0.004906781443875373 - 0.019315220781795248*I, 0.02733655216194454 + 0.014386541497651653*I, 0.011835670411342968 - 0.011647119833938843*I, -0.03735353292095867 + 0.002321903371039308*I}","{0.004906781443875373 + 0.019315220781795248*I, 0.011835670411342968 + 0.011647119833938843*I, 0.02733655216194454 - 0.014386541497651653*I, -0.03735353292095867 - 0.002321903371039308*I}","{0.48113895971739873 + 0.*I, -0.010699848139174049 + 0.00996780032951458*I, -0.010699848139174049 - 0.00996780032951458*I, 0.5113102508461392 + 0.*I}"
"{0.5229476332644147 + 0.*I, 0.010457017791447034 - 0.008098513352366606*I, 0.010457017791447034 + 0.008098513352366606*I, 0.4876329171459781 + 0.*I}","{0.004091461076045811 - 0.02118607479612313*I, 0.03141207444777628 + 0.013404250480151383*I, 0.009791717949348562 - 0.011343106171520187*I, -0.036738921131598136 + 0.008115100471883201*I}","{0.004091461076045811 + 0.02118607479612313*I, 0.009791717949348562 + 0.011343106171520187*I, 0.03141207444777628 - 0.013404250480151383*I, -0.036738921131598136 - 0.008115100471883201*I}","{0.4770523667356011 + 0.*I, -0.010457017791436023 + 0.00809851335238027*I, -0.010457017791436023 - 0.00809851335238027*I, 0.5123670828540061 + 0.*I}"
"{0.5271757833127493 + 0.*I, 0.010296812386477158 - 0.005708458616930959*I, 0.010296812386477158 + 0.005708458616930959*I, 0.48552150217584783 + 0.*I}","{0.0024034024871616294 - 0.020675981389408453*I, 0.033778303717725125 + 0.011253709304015907*I, 0.007970691021405069 - 0.010143739491824053*I, -0.03506492005300137 + 0.012747040105598153*I}","{0.0024034024871616294 + 0.020675981389408453*I, 0.007970691021405069 + 0.010143739491824053*I, 0.033778303717725125 - 0.011253709304015907*I, -0.03506492005300137 - 0.012747040105598153*I}","{0.47282421668726526 + 0.*I, -0.010296812386465215 + 0.005708458616941697*I, -0.010296812386465215 - 0.005708458616941697*I, 0.5144784978241387 + 0.*I}"
"{0.5310507843444494 + 0.*I, 0.010238615892768973 - 0.003017918055433772*I, 0.010238615892768973 + 0.003017918055433772*I, 0.4826532392711088 + 0.*I}","{0.0005543948174902896 - 0.017671000646452356*I, 0.03408028925491871 + 0.008431608963597043*I, 0.006499587251277817 - 0.008380849779271634*I, -0.032532739748870505 + 0.015601553519372861*I}","{0.0005543948174902896 + 0.017671000646452356*I, 0.006499587251277817 + 0.008380849779271634*I, 0.03408028925491871 - 0.008431608963597043*I, -0.032532739748870505 - 0.015601553519372861*I}","{0.46894921565556424 + 0.*I, -0.010238615892756455 + 0.00301791805544232*I, -0.010238615892756455 - 0.00301791805544232*I, 0.5173467607288811 + 0.*I}"
"{0.5340964158667749 + 0.*I, 0.01028491708747764 - 0.000276096294313616*I, 0.01028491708747764 + 0.000276096294313616*I, 0.47942239322453845 + 0.*I}","{-0.0008768194752480727 - 0.012460069247404894*I, 0.032375383987316944 + 0.005543438686693632*I, 0.005520789798131956 - 0.0065029268324637395*I, -0.029564761559843493 + 0.016345174842407807*I}","{-0.0008768194752480727 + 0.012460069247404894*I, 0.005520789798131956 + 0.0065029268324637395*I, 0.032375383987316944 - 0.005543438686693632*I, -0.029564761559843493 - 0.016345174842407807*I}","{0.4659035841332385 + 0.*I, -0.010284917087464932 + 0.00027609629432083635*I, -0.010284917087464932 - 0.00027609629432083635*I, 0.5205776067754548 + 0.*I}"
"{0.5359274422569293 + 0.*I, 0.010426650463799241 + 0.0022801906308219785*I, 0.010426650463799241 - 0.0022801906308219785*I, 0.47625589362770265 + 0.*I}","{-0.0015518623725587063 - 0.005644784852179651*I, 0.0291149194952917 + 0.0031162765120438547*I, 0.005159842452240938 - 0.004975097323253342*I, -0.0266938095423616 + 0.01498941472081616*I}","{-0.0015518623725587063 + 0.005644784852179651*I, 0.005159842452240938 + 0.004975097323253342*I, 0.0291149194952917 - 0.0031162765120438547*I, -0.0266938095423616 - 0.01498941472081616*I}","{0.46407255774308326 + 0.*I, -0.010426650463787029 - 0.0022801906308163146*I, -0.010426650463787029 + 0.0022801906308163146*I, 0.5237441063722916 + 0.*I}"
"{0.536299771205635 + 0.*I, 0.010655477802775969 + 0.004463734308717308*I, 0.010655477802775969 - 0.004463734308717308*I, 0.47354402062114864 + 0.*I}","{-0.0013794250476446947 + 0.001986930666031546*I, 0.02501375615646793 + 0.0014406440808881378*I, 0.005488820986356212 - 0.004167043257743653*I, -0.024415593383133583 + 0.011881491708691024*I}","{-0.0013794250476446947 - 0.001986930666031546*I, 0.005488820986356212 + 0.004167043257743653*I, 0.02501375615646793 - 0.0014406440808881378*I, -0.024415593383133583 - 0.011881491708691024*I}","{0.46370022879437633 + 0.*I, -0.010655477802764789 - 0.00446373430871308*I, -0.010655477802764789 + 0.00446373430871308*I, 0.5264559793788446 + 0.*I}"
